680;33;Del Giro;76444740-9;CLINICA PUERTO MONTT S.P.A.;71813;19/10/2018;19/10/2018 16:47:57;22/10/2018 17:05:12;;0;83870;15935;99805;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
681;33;Del Giro;61606917-9;HOSPITAL LINARES;71812;19/10/2018;19/10/2018 16:47:57;;;0;420000;79800;499800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
682;33;Del Giro;76555870-0;CLINICA ALEMANA VALDIVIA S.A.;71814;19/10/2018;19/10/2018 16:52:57;;;0;49000;9310;58310;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
683;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71811;19/10/2018;19/10/2018 16:57:52;;;0;144000;27360;171360;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
684;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71815;19/10/2018;19/10/2018 17:07:52;;;0;6000;1140;7140;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
685;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71817;19/10/2018;19/10/2018 17:27:49;;;0;40000;7600;47600;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
686;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71818;19/10/2018;19/10/2018 17:32:52;;;0;6000;1140;7140;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
687;33;Del Giro;61607301-K;HOSPITAL BASE DR.VICTOR RIOS RUIZ;71819;19/10/2018;19/10/2018 17:32:52;;;0;940000;178600;1118600;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
688;33;Del Giro;61608502-6;COMPLEJO ASISTENCIAL DR. SOTERO DEL RIO;71821;19/10/2018;19/10/2018 17:48:32;;;0;1200000;228000;1428000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
689;33;Del Giro;61608502-6;COMPLEJO ASISTENCIAL DR. SOTERO DEL RIO;71820;19/10/2018;19/10/2018 17:48:32;;;0;1000000;190000;1190000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
690;33;Del Giro;65311270-K;CENTRO CLINICO MILITAR CONCEPCION;71822;19/10/2018;19/10/2018 18:07:51;;;0;64800;12312;77112;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
691;33;Del Giro;79809460-2;INMOBILIARIA Y CONSTRUCTORA NACIONAL S.A;71823;19/10/2018;19/10/2018 18:27:50;;;0;29627;5629;35256;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;1;0;0;0;;;;0;;;;;
692;33;Del Giro;61608205-1;HOSPITAL DR. FELIX BULNES C.;71824;22/10/2018;22/10/2018 08:52:09;;;0;5090;967;6057;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
693;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71826;22/10/2018;22/10/2018 09:52:08;;;0;352800;67032;419832;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
694;33;Del Giro;61607202-1;HOSPITAL LAS HIGUERAS;71825;22/10/2018;22/10/2018 09:52:09;;;0;891000;169290;1060290;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
695;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71827;22/10/2018;22/10/2018 09:52:08;;;0;253500;48165;301665;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
696;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71828;22/10/2018;22/10/2018 10:12:10;;;0;494500;93955;588455;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
697;33;Del Giro;61606901-2;HOSPITAL TALCA;71830;22/10/2018;22/10/2018 10:17:10;;;0;700000;133000;833000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
698;33;Del Giro;78124770-7;COMERCIALIZADORA Y DISTR. MEDICA LTDA.;71829;22/10/2018;22/10/2018 10:17:10;;;0;113000;21470;134470;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
699;33;Del Giro;78124770-7;COMERCIALIZADORA Y DISTR. MEDICA LTDA.;71831;22/10/2018;22/10/2018 10:52:08;;;0;642000;121980;763980;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
700;33;Del Giro;96766640-8;CLINICA UNIVERSITARIA DE PUERTO MONTT S.;71832;22/10/2018;22/10/2018 11:12:10;;;0;1236000;234840;1470840;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
701;33;Del Giro;96885940-4;CLINICA BIO BIO S.A;71833;22/10/2018;22/10/2018 11:17:10;;;0;68400;12996;81396;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
702;33;Del Giro;61607202-1;HOSPITAL LAS HIGUERAS;71834;22/10/2018;22/10/2018 11:52:11;;;0;128400;24396;152796;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
703;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71835;22/10/2018;22/10/2018 12:32:11;;;0;485925;92326;578251;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
704;33;Del Giro;96766640-8;CLINICA UNIVERSITARIA DE PUERTO MONTT S.;71837;22/10/2018;22/10/2018 12:52:11;;;0;277200;52668;329868;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
705;33;Del Giro;96766640-8;CLINICA UNIVERSITARIA DE PUERTO MONTT S.;71836;22/10/2018;22/10/2018 12:52:11;;;0;86952;16521;103473;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
706;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71838;22/10/2018;22/10/2018 14:32:12;;;0;922200;175218;1097418;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
707;33;Del Giro;76172050-3;CENTRO OFTALMOLOGICO DR. PATRICIO GOMEZ;71841;22/10/2018;22/10/2018 15:12:11;;;0;875000;166250;1041250;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
708;33;Del Giro;76670860-9;SOC.DE MEDICINA Y TECNOLOGIA MEDICA S.A.;71839;22/10/2018;22/10/2018 15:17:15;22/10/2018 15:34:55;;0;50000;9500;59500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
709;33;Del Giro;61606602-1;HOSPITAL DR. GUSTAVO FRICKE;71840;22/10/2018;22/10/2018 15:17:15;;;0;236000;44840;280840;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
710;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71842;22/10/2018;22/10/2018 16:12:09;;;0;270000;51300;321300;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
711;33;Del Giro;61607502-0;HOSPITAL DE VALDIVIA;71843;22/10/2018;22/10/2018 16:12:12;;;0;590000;112100;702100;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
712;33;Del Giro;78947610-1;OFTAMEDICA S.A.;71845;22/10/2018;22/10/2018 16:32:16;;;0;1000000;190000;1190000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
713;33;Del Giro;78730160-6;SERVICIOS MEDICOS LUIS PASTEUR;71846;22/10/2018;22/10/2018 16:32:20;23/10/2018 10:31:16;;0;560000;106400;666400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
714;33;Del Giro;61606100-3;SERVICIO DE SALUD IQUIQUE;71844;22/10/2018;22/10/2018 16:32:15;;;0;580000;110200;690200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
715;33;Del Giro;65061030-K;CENTRO DE REFERENCIA DE SALUD DE MAIPU;71847;22/10/2018;22/10/2018 16:52:13;;;0;264000;50160;314160;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
716;33;Del Giro;77472530-K;CENTRO DIALISIS PADRE HURTADO LTDA.;71848;22/10/2018;22/10/2018 16:52:13;;;0;720000;136800;856800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
717;33;Del Giro;61958500-3;HOSPITAL PADRE ALBERTO HURTADO;71850;22/10/2018;22/10/2018 17:12:15;;;0;70080;13315;83395;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
718;33;Del Giro;61608002-4;HOSPITAL SAN JOSE;71849;22/10/2018;22/10/2018 17:12:21;;;0;189000;35910;224910;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
719;33;Del Giro;61602299-7;HOSPITAL PUERTO SAAVEDRA;71854;22/10/2018;22/10/2018 17:32:15;;;0;140160;26630;166790;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
720;33;Del Giro;61602222-9;HOSPITAL ANGOL;71855;22/10/2018;22/10/2018 17:32:15;;;0;132500;25175;157675;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
721;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71856;22/10/2018;22/10/2018 17:32:17;;;0;840500;159695;1000195;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
722;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71853;22/10/2018;22/10/2018 17:32:17;;;0;560000;106400;666400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
723;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71852;22/10/2018;22/10/2018 17:37:10;;;0;57600;10944;68544;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
724;33;Del Giro;65091597-6;FUNDACION HOSPITAL PANGUIPULLI;71851;22/10/2018;22/10/2018 17:42:11;;;0;114000;21660;135660;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
725;33;Del Giro;69220200-7;I.MUNICIPALIDAD DE PUERTO VARAS;71858;22/10/2018;22/10/2018 17:52:09;;;0;501480;95281;596761;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
726;33;Del Giro;69040700-0;I.MUNICIPALIDAD DE OVALLE;71857;22/10/2018;22/10/2018 17:57:09;;;0;84960;16142;101102;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
727;33;Del Giro;76055712-9;MARIA XIMENA INOSTROZA SOTO SERVICIO DE;71859;22/10/2018;22/10/2018 18:02:13;;;0;45000;8550;53550;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
728;33;Del Giro;61602260-1;HOSPITAL BASE OSORNO;71860;22/10/2018;22/10/2018 18:07:18;;;0;50000;9500;59500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
729;33;Del Giro;61975100-0;HOSPITAL PUERTO MONTT SERVICIO DE SALUD;71862;22/10/2018;22/10/2018 18:32:10;;;0;99000;18810;117810;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
730;33;Del Giro;59077290-9;NIPRO MEDICAL CORPORATION AGENCIA EN CHI;71861;22/10/2018;22/10/2018 18:32:10;;;0;6689280;1270963;7960243;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
731;33;Del Giro;69170102-6;I.MUNICIPALIDAD DE LOS ANGELES D.A.S.;71869;22/10/2018;22/10/2018 18:52:12;;;0;495000;94050;589050;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
732;33;Del Giro;69200800-6;I MUNICIPALIDAD DE LA UNION;71864;22/10/2018;22/10/2018 18:52:12;;;0;7200;1368;8568;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
733;33;Del Giro;61602271-7;HOSPITAL FRESIA;71863;22/10/2018;22/10/2018 18:52:11;;;0;413000;78470;491470;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
734;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71866;22/10/2018;22/10/2018 18:52:11;;;0;64200;12198;76398;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
735;33;Del Giro;69110100-2;I MUNICIPALIDAD DE MOLINA;71865;22/10/2018;22/10/2018 18:57:08;;;0;190000;36100;226100;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
736;33;Del Giro;69180900-5;I MUNICIPALIDAD DE VICTORIA;71867;22/10/2018;22/10/2018 19:02:08;;;0;10500;1995;12495;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
737;33;Del Giro;69180900-5;I MUNICIPALIDAD DE VICTORIA;71868;22/10/2018;22/10/2018 19:02:08;;;0;35000;6650;41650;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
738;33;Del Giro;69150502-2;I MUNICIPALIDAD DE PENCO    SALUD;71870;22/10/2018;22/10/2018 19:12:11;;;0;80000;15200;95200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
739;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71871;22/10/2018;22/10/2018 19:12:11;;;0;292600;55594;348194;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
740;33;Del Giro;61602213-K;HOSPITAL CAÑETE;71872;23/10/2018;23/10/2018 08:32:15;;;0;2131440;404974;2536414;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
741;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71873;23/10/2018;23/10/2018 09:37:13;;;0;10200;1938;12138;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
742;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71874;23/10/2018;23/10/2018 10:12:16;;;0;760000;144400;904400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
743;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71875;23/10/2018;23/10/2018 10:32:16;;;0;630000;119700;749700;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
744;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71876;23/10/2018;23/10/2018 10:32:16;;;0;32000;6080;38080;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
745;33;Del Giro;96942400-2;MEGASALUD S..A.;71877;23/10/2018;23/10/2018 10:52:17;;;0;117600;22344;139944;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
746;33;Del Giro;82031800-5;HOSPITAL PARROQUIAL DE SAN BERNARDO;71878;23/10/2018;23/10/2018 11:12:14;24/10/2018 17:54:53;;0;160000;30400;190400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
747;33;Del Giro;61606917-9;HOSPITAL LINARES;71879;23/10/2018;23/10/2018 11:37:14;;;0;25000;4750;29750;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
748;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71880;23/10/2018;23/10/2018 11:52:18;;;0;45000;8550;53550;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
749;33;Del Giro;61608400-3;SERVICIO DE SALUD METROPOLITANO ORIENTE;71881;23/10/2018;23/10/2018 12:02:17;;;0;255000;48450;303450;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
750;33;Del Giro;61606903-9;SS DEL MAULE HOSPITAL DE CURICO;71882;23/10/2018;23/10/2018 12:12:16;;;0;40500;7695;48195;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
751;33;Del Giro;61606602-1;HOSPITAL DR. GUSTAVO FRICKE;71884;23/10/2018;23/10/2018 12:12:16;;;0;13200;2508;15708;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
752;33;Del Giro;61606903-9;SS DEL MAULE HOSPITAL DE CURICO;71883;23/10/2018;23/10/2018 12:12:16;;;0;71500;13585;85085;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
753;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71885;23/10/2018;23/10/2018 12:32:22;;;0;491250;93338;584588;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
754;33;Del Giro;61606917-9;HOSPITAL LINARES;71889;23/10/2018;23/10/2018 12:52:18;;;0;12000;2280;14280;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
755;33;Del Giro;61607602-7;HOSPITAL DE PURRANQUE;71890;23/10/2018;23/10/2018 12:52:17;;;0;170000;32300;202300;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
756;33;Del Giro;61606903-9;SS DEL MAULE HOSPITAL DE CURICO;71886;23/10/2018;23/10/2018 12:57:14;;;0;58000;11020;69020;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
757;33;Del Giro;61607202-1;HOSPITAL LAS HIGUERAS;71887;23/10/2018;23/10/2018 13:02:17;;;0;25800;4902;30702;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
758;33;Del Giro;76425912-2;SERVICIOS MEDICOS OFTALMOLOGICOS CEOLA L;71888;23/10/2018;23/10/2018 13:02:17;24/10/2018 09:10:55;;0;27000;5130;32130;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
759;33;Del Giro;61606917-9;HOSPITAL LINARES;71892;23/10/2018;23/10/2018 13:12:14;;;0;69000;13110;82110;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
760;33;Del Giro;76356169-0;SOCIEDAD FARMACEUTICA LOS ANGELES LTDA.;71891;23/10/2018;23/10/2018 13:17:19;;;0;13815;2625;16440;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
761;33;Del Giro;61975100-0;HOSPITAL PUERTO MONTT SERVICIO DE SALUD;71894;23/10/2018;23/10/2018 13:32:23;;;0;28770;5466;34236;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
762;33;Del Giro;96885930-7;CLINICA BICENTENARIO SPA;71893;23/10/2018;23/10/2018 13:32:23;;;0;63000;11970;74970;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
763;33;Del Giro;61975100-0;HOSPITAL PUERTO MONTT SERVICIO DE SALUD;71895;23/10/2018;23/10/2018 13:52:18;;;0;12750;2423;15173;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
764;33;Del Giro;61602036-6;HOSPITAL SAN JUAN DE DIOS DE LOS ANDES;71898;23/10/2018;23/10/2018 13:57:19;;;0;6500;1235;7735;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
765;33;Del Giro;61606700-1;SS ACONCAGUA HOSPITAL SAN CAMILO;71897;23/10/2018;23/10/2018 14:02:16;;;0;150000;28500;178500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
766;33;Del Giro;61602209-1;HOSPITAL DE ARAUCO;71896;23/10/2018;23/10/2018 14:07:14;;;0;198000;37620;235620;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
767;33;Del Giro;76555870-0;CLINICA ALEMANA VALDIVIA S.A.;71899;23/10/2018;23/10/2018 14:33:44;;;0;450000;85500;535500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
768;33;Del Giro;61602036-6;HOSPITAL SAN JUAN DE DIOS DE LOS ANDES;71901;23/10/2018;23/10/2018 15:35:02;;;0;29000;5510;34510;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
769;33;Del Giro;61602275-K;HOSPITAL DE CASTRO;71902;23/10/2018;23/10/2018 15:44:57;;;0;540000;102600;642600;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
770;33;Del Giro;61602148-6;HOSPITAL DE SANTA CRUZ;71903;23/10/2018;23/10/2018 15:49:59;;;0;120000;22800;142800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
771;33;Del Giro;76639880-4;SOCIEDAD FARMACEUTICA ENGELNAT LIMITADA;71900;23/10/2018;23/10/2018 15:54:57;;;0;285700;54283;339983;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
772;33;Del Giro;61607306-0;HOSPITAL LAJA;71904;23/10/2018;23/10/2018 16:09:58;;;0;102000;19380;121380;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
773;33;Del Giro;61606917-9;HOSPITAL LINARES;71906;23/10/2018;23/10/2018 16:29:31;;;0;264000;50160;314160;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
774;33;Del Giro;76425912-2;SERVICIOS MEDICOS OFTALMOLOGICOS CEOLA L;71905;23/10/2018;23/10/2018 16:39:29;24/10/2018 09:02:33;;0;144000;27360;171360;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
775;33;Del Giro;76444740-9;CLINICA PUERTO MONTT S.P.A.;71907;23/10/2018;23/10/2018 16:59:31;;;0;384000;72960;456960;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
776;33;Del Giro;77860200-8;ASOCIACIÓN ODONTOLÓGICA BIO BIO LTDA.;71908;23/10/2018;23/10/2018 17:19:30;;;0;5000;950;5950;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;1;0;0;0;;;;0;;;;;
777;33;Del Giro;76266209-4;MEDICAL SEX CENTER SPA;71909;23/10/2018;23/10/2018 17:34:28;;;0;40000;7600;47600;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
778;33;Del Giro;76172050-3;CENTRO OFTALMOLOGICO DR. PATRICIO GOMEZ;71910;23/10/2018;23/10/2018 17:34:28;;;0;350000;66500;416500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
779;33;Del Giro;71265200-4;CORPORACIÓN MUNICIPAL DE LO PRADO;71912;23/10/2018;23/10/2018 17:59:29;;;0;40800;7752;48552;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
780;33;Del Giro;71265200-4;CORPORACIÓN MUNICIPAL DE LO PRADO;71911;23/10/2018;23/10/2018 17:59:29;;;0;40800;7752;48552;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
781;33;Del Giro;71265200-4;CORPORACIÓN MUNICIPAL DE LO PRADO;71913;23/10/2018;23/10/2018 17:59:29;;;0;40800;7752;48552;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
782;33;Del Giro;69190700-7;I MUNICIPALIDAD DE TEMUCO;71916;23/10/2018;23/10/2018 18:09:33;;;0;1572480;298771;1871251;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
783;33;Del Giro;76444740-9;CLINICA PUERTO MONTT S.P.A.;71914;23/10/2018;23/10/2018 18:14:32;;;0;332000;63080;395080;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
784;33;Del Giro;96885940-4;CLINICA BIO BIO S.A;71915;23/10/2018;23/10/2018 18:29:39;;;0;300000;57000;357000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
785;33;Del Giro;77437040-4;SOCIEDAD MEDICA LTDA. (LAWEN);71917;23/10/2018;23/10/2018 18:29:39;;;0;480000;91200;571200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
786;33;Del Giro;79790140-7;CENTRO DIAGNOSTICOS Y ESPECIALIDADES MED;71918;23/10/2018;23/10/2018 18:34:26;;;0;450000;85500;535500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
787;33;Del Giro;61602232-6;HOSPITAL DOCTOR HERNAN HENRIQUEZ ARAVENA;71919;24/10/2018;24/10/2018 08:29:34;;;0;186000;35340;221340;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
788;33;Del Giro;61602232-6;HOSPITAL DOCTOR HERNAN HENRIQUEZ ARAVENA;71920;24/10/2018;24/10/2018 08:49:31;;;0;177000;33630;210630;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
789;33;Del Giro;78124770-7;COMERCIALIZADORA Y DISTR. MEDICA LTDA.;71922;24/10/2018;24/10/2018 09:29:35;;;0;120000;22800;142800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
790;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71924;24/10/2018;24/10/2018 09:29:34;;;0;875000;166250;1041250;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
791;33;Del Giro;61602232-6;HOSPITAL DOCTOR HERNAN HENRIQUEZ ARAVENA;71923;24/10/2018;24/10/2018 09:29:34;;;0;391500;74385;465885;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
